,tanB,cosBA,k_gamgam
448,-0.41400513856909515,-0.005448693693859417,-0.08108177178193986
449,-0.8278357537842577,0.001859704143344652,-0.2278145827194451
450,-1.335032025465705,0.0008388718812568029,-0.10129269006213415
451,0.17183839579217647,0.029239029380359174,-0.21563266270457027
452,-0.35890386942134733,0.009548368242080111,-0.0027187958242290977
453,0.15144190687298686,-0.05981697764108954,-0.45242593340557047
454,1.4704995905720324,-0.00021102271832825273,-0.28899999120612974
455,-0.24067726407159562,0.00352353472149158,-0.04154241145182559
456,0.30988679683141307,0.004287923056409222,-0.23051271377594415
457,0.4883735610899526,-0.03228279201226878,-0.48284057866552044
458,-0.12581559582414345,-0.012346620721008256,0.024774069279778432
459,-0.31994724121146534,-0.009864183104450353,0.10208908068002515
460,0.2617533404418678,-0.0397031365213287,-0.2910911951777153
461,0.3616365471050413,-0.005218570905658607,-0.15661220851478755
462,0.49979719570952696,-0.04149638416573781,-0.5225791733997133
463,1.3422093634112753,-0.0007568146913605866,-0.19910616258038047
464,1.2486431174899661,-0.003651503785033844,-0.3585292168095185
465,-0.8149029391938378,0.0007237995346463036,-0.2992109820341222
466,0.10013546484489966,0.019814549121688986,0.04096412695516061
467,-0.14249499670589424,0.005108157829736681,0.04147471105103813
468,0.1757574937760299,-0.01284806450249866,-0.1043564514978271
469,1.0161155630218235,-0.0073368093229862485,-0.1728442416506435
470,0.020629498356463716,-0.030959628936559087,-0.4275738074420622
471,0.1595372353958986,-0.030639978399997526,-0.2094835229657148
472,0.44848735126030936,-0.016648572537463328,-0.19929611756071436
473,-0.40306304245958224,-0.022593607230179502,-0.16124243273707634
474,0.48805880109229055,-0.0052918045928320645,-0.2203375008505292
475,-0.172224863800157,-0.03380359500247811,-0.4137723871162082
476,0.011641855655915023,-0.011965473389041564,-0.058193277495547514
477,-0.22160929662633633,0.009770005127560962,-0.060078558198000044
478,-0.40174101947793517,-0.002551464745940145,-0.3217328271574242
479,0.5063564397113902,0.005925279797872116,-0.18960692175682387
480,-0.24685713118708205,0.0013422752491060105,-0.18273721165981127
481,-0.5968485256157916,-0.006638528889822809,-0.33755116911529337
482,0.00019006138686328278,-0.03234313457317901,-0.305641158482459
483,-0.3503464264449338,0.0018133908788481312,-0.029501200686636836
484,-0.19135210222967491,-0.00015689607188396158,-0.3215172021496616
485,0.2859577249994487,0.010769851810911389,-0.10967993052038658
486,-0.05531514732744566,0.0069215646485439215,0.184496461729008
487,0.4151795655688121,-0.009690600370671102,-0.15332057315814604
488,0.44988576863241725,-0.003991166191313336,-0.1696201250235515
489,1.1687667886595106,-0.004484024012454034,-0.5262032842129957
490,0.27401955381801835,0.045412433930695245,0.1904033321394266
491,-0.2726702817587938,0.015848640957792558,-0.05630148397526985
492,0.0720773663208717,0.006721142989417147,0.02493208586212553
493,-0.8867982638739194,-0.0017710874497550897,-0.19117966834300834
494,-0.8494418178583278,-0.00459683868169071,-0.3630236775059382
495,-1.0347456151726742,-0.004710776927584568,-0.3246335792121719
496,-0.2083102356860731,0.03592283480995075,-0.1567523980762901
497,0.5238655203734839,-0.007000097957517951,-0.2640589111034374
498,-0.5886854332072988,-0.01761557391195117,-0.32415003708956414
499,0.6928676452120571,-0.0027116519286951787,-0.13457383634582737
500,0.5665818265842552,-0.010790403270397769,-0.553603127628103
501,-0.05597617014268172,0.013829302811558124,-0.0016661028491817276
502,0.1860828040182792,-0.027507952755336764,-0.12357618912668417
503,-0.8508628323148215,-0.0003754570311031661,-0.11251408982322506
504,0.5656552470936203,-0.007756936963256445,-0.257488188762399
505,0.38371190336549804,0.0002532968716156096,-0.039767892486260184
506,-0.28026801333244106,-0.0014537050392863522,-0.14332119526620424
507,0.26806418433454904,0.008572013641992556,-0.14875031195769864
508,0.850600425211772,-0.007981192747973391,-0.131673163599958
509,0.9331953670065639,-0.00216096744741498,0.0006765653958065027
510,0.028358696275911366,-0.029737835124351818,-0.30097731556899726
511,-0.018380578263267888,0.028899088711466174,0.08509634209296557
512,-0.09066822157049514,-0.027771258446655026,-0.29566642301375
513,-0.2636516727311887,0.003546861507724824,-0.39311801448790556
514,1.2843481045083827,0.0010775542106531066,-0.06876952993890181
515,-0.18703810172526453,-0.005685063933424485,-0.3107315409540352
516,0.21582160242179635,0.006458297745481335,-0.1398022577707261
517,1.444750653667063,-0.0011755590727618725,-0.06377843819028911
518,-1.1383461752761623,-0.0014957254833915493,-0.13766709051080062
519,-0.43107573241373087,-0.014188502906837434,-0.2602064777208626
520,0.02340447919955843,-0.022414819670217283,-0.1445060016160991
521,-0.13436577841906575,0.028766410759124877,0.23154768790104469
522,-1.1900024388407553,-0.002626072495970251,-0.33408886054671005
523,-0.37510093832165936,0.010650164541543328,0.027295427819812312
524,0.10059834644609755,0.010118004512071122,0.2194112367633898
525,0.77507412541465,-0.014140867143548473,-0.25707961589607264
526,0.135804258614077,0.006229712678190438,-0.22757557892877806
527,0.10269531273169663,0.003774368075864839,-0.10610367366819322
528,-0.09971092573600003,-0.029638445378813657,-0.30204539258326785
529,0.6696443309406177,-0.0034298769971827037,-0.19478925980694412
530,-0.5790512610530043,-0.006247119375911818,-0.21792726719847735
531,0.34175592603604366,-0.04269726512777621,-0.3611173724668867
532,-0.39827459763198575,-0.01760687917551722,-0.439389541335012
533,0.1906301821239671,-0.01586847639300017,-0.19926924182145384
534,0.6388746243978864,-0.029136028178371194,-0.4100414642048304
535,0.7442442741445119,-0.012892596364519573,-0.25597887987510387
536,-0.4232653283365391,0.015784621408015183,-0.06028438263448399
537,-0.2873072193315678,-0.01230971635269124,-0.21842574988901212
538,0.6320484114115044,-0.023348897181968836,-0.1609362090386431
539,0.6733556791411284,-0.00870427189042285,-0.11284615739455302
540,-1.4515380065156789,-0.0008097440550638747,-0.00396410057639756
541,0.7210849141744701,0.002970415240880393,-0.1972492285809125
542,-0.1786317163618038,0.01981829720860489,0.014105340689616747
543,-0.24451499999478757,-0.006610090048079165,-0.179869868091403
544,-0.4383828312595598,-0.007080659684260211,-0.23551945355993878
545,0.7476390656553908,-0.010175112479540449,-0.25566616985533397
546,-1.6446880959737773,0.00016666470193124052,-0.03957105656548143
547,0.6178373622857921,-0.01097364737330607,-0.24402849808384913
548,-0.48869691376445734,-0.007429452268666548,-0.0797457903335884
549,0.18926220396831278,0.010966732134856485,-0.0706678008181883
550,0.12918528520866512,-0.023958471941076198,-0.2712660791175612
551,-0.4731774741948638,0.00013698927127488072,-0.1396901279563348
552,0.5886414036025543,-0.00965778607794534,-0.22212835001812348
553,-0.552686133393591,-0.004565114487296748,0.08695001165603099
554,-0.06897002671654812,0.004580678511889918,-0.05289454570321915
555,0.2900822016497824,-0.0153263995460983,-0.03303111322580851
556,-0.18285699503807726,0.0060493913770527305,0.09977884244899193
557,0.9058906376426419,-0.003274931791481521,-0.2975431067955858
558,0.2762090447612662,-0.00210246712683259,-0.08246035477817673
559,-0.2532374882778802,-0.0063896147693115486,-0.22525027090183886
560,-0.3042163287838142,0.016695376266562444,-0.09971289624329825
561,0.18940716971210272,-0.061833880068346475,-0.23081865524326278
562,0.07828117104693444,-0.015474355104809823,-0.06302082462005029
563,0.6457587071140807,-0.0016926530528053665,-0.15517913928097224
564,0.7975317556549104,0.012592901749583926,-0.08061067403985328
565,1.6644990045433996,-0.001622761707280137,-0.25246386184218106
566,1.0812242947054145,0.002915144578028281,0.043817501085371885
567,-0.23068886920999176,0.01517581405984523,-0.05287330334146702
568,1.046267843322693,0.0029071407414912103,0.12399179519779124
569,0.03526486825268316,0.008354801690704357,-0.029187425849008686
570,-0.4597418724614831,-0.028990514876476386,-0.04506970219311224
571,1.677010331751623,-0.00039555385592378724,-0.1984571791769591
572,-0.2344390489952849,-0.0024313846330237393,-0.3682318672663037
573,1.0045214174552117,-0.0034746711166609044,-0.37207245437691716
574,-0.2381344556213912,-0.0015182837601798865,-0.0398993745878688
575,-1.293660045885286,-0.003264337933220439,-0.3460384741287682
576,0.2097219915318681,-0.0297285462509204,-0.09162352149863989
577,0.2404736948038977,-0.030234150360711764,-0.34965472034820483
578,0.3286327381764871,-0.03806246401192183,-0.32305468396330983
579,0.1556783033442095,0.0013334408361454376,-0.1051757474217982
580,0.542840918979435,-0.0002753343239269221,-0.14861325535043285
581,0.7503912195065633,0.009567073102291879,-0.035436616984862515
582,-0.3748701777761274,0.01542200854430361,-0.03165638276795679
583,-0.7076920829492894,0.004581719450859379,0.16033889347217628
584,-1.7747921724292421,-0.0001256892632028033,-0.13821909329808968
585,-1.4557977142222152,0.0006159845240388435,-0.03998030973161176
586,1.1281754756158442,-0.0004211139844582006,-0.09885602758682821
587,0.058238462919150774,0.010954475760428531,-0.2079203853080473
588,-0.4536558310468044,0.012363585365337687,-0.14107913672449213
589,-0.28257950233578255,-0.030573877013501873,-0.23488200863192316
590,-0.6501056133673172,-0.008779698746590358,-0.35270514798958635
591,0.08336939837719948,-0.0023451328034869608,-0.058721745943695225
592,-0.6172803126690547,-0.002541287828495909,0.07095050826010002
593,0.040911161325091816,0.000996592397338656,-0.12033395688002571
594,-0.4824191846714213,-0.00010437022779275808,-0.1150509483690196
595,0.28740281354169606,-0.010116217010633075,-0.19816243902788308
596,-0.06249089900990812,0.04240852144681326,-0.0056881486214021
597,0.022050894156794218,0.013153930920055998,-0.015672903081574124
598,-0.10845273815629758,-0.016434774462408083,-0.2056792924788475
599,0.8529260409617183,-0.00212547590754358,-0.010431214975522407
600,-0.9024243771946676,-0.0007150720537709696,-0.09061959551927742
601,-0.6383552676275194,0.0013235975687535748,0.030213266737725647
602,0.5824319564388174,-0.0056425092749667095,-0.09132195784927724
603,0.042455862717913406,-0.027780260615490375,-0.0833373453360454
604,0.25629287146474833,-0.043514437553738225,-0.22986524760918012
605,0.32286105443470126,-0.04145645040990888,-0.31242759240940554
606,-0.8921800415529947,-0.003184520499631742,-0.11151645100729643
607,-0.3292268234879925,-0.0055561758636883465,-0.20717798824936945
608,0.22667030374793085,0.019737002538769744,-0.031060618104973237
609,0.6398846792981528,-0.0072148284526212195,-0.06029994009373277
610,0.006765602282412353,-0.0051031216961643505,-0.3001847550506562
611,-0.23408871644647478,-0.00025148688243720185,-0.05934649255127372
612,-0.6047863067034208,0.0031103348883572343,-0.1364272190318166
613,0.5424484605651222,0.006202555145765721,0.023081545681279833
614,-0.16163409892030278,0.0023954661044917405,-0.03664107427218194
615,-0.15389480441636683,0.018299141990960346,-0.028771383563266223
616,0.4814474062657059,-0.003643658462788975,-0.26832422078572604
617,-0.8777921927786355,-0.00620936544812941,-0.09355878323907685
618,1.072551325361847,0.0014347853354500092,0.03298344761535277
619,-0.22898766327401376,0.01597909261943154,0.16178087257676416
620,0.1394622934806499,-0.006903510621004128,-0.32753619472758067
621,-0.20925886390747667,-0.011301575034293417,-0.35403447540753713
622,-0.013924679625896497,-0.0016951555210090574,-0.20918790568976925
623,-0.17296856646882308,0.003515023211210647,-0.04296279815586001
624,-0.538804482393792,0.008114821747292972,-0.010976890161467134
625,-0.08450831513713863,0.005297995071493058,-0.1882570611792089
626,-0.15230470245949118,-0.02752542973812529,-0.22512507305680704
627,0.42857159793607363,-0.031328449129012774,-0.22216776252657688
628,-0.5109602525419334,0.004549041273040416,-0.12231225950698404
629,0.8861487807522456,0.0011023670049794903,-0.1741278784211214
630,-0.5655603343874185,0.0015618077177989385,-0.06875151165540475
631,-0.2753907501370182,-0.02419876634301454,-0.2522016280432405
632,0.30216275779327195,0.004632861369172254,-0.08850024042822717
633,0.33953855752775053,-0.015785721782662045,0.013166549256392171
634,-0.16781145847893392,-0.010200238303052458,-0.2111280495785657
635,0.5160998935076282,-0.00033590489301433754,-0.21371586887510036
636,-1.1988329886613651,-0.0008595992362117046,0.03338038502132534
637,-0.11479649351965045,-0.043594931515510166,-0.3069936382231771
638,-1.4930402020675968,0.0009365889544507211,-0.2874926635350293
639,-0.6605238725944594,0.0036593120225110447,-0.053369530028296
640,-0.4306805512264408,0.01764561050535199,0.14733335311903117
641,0.3934644135199953,0.008692883451253793,0.009913614584823857
642,0.4590780586913437,-0.01611092640207315,-0.19293773366115086
643,0.012040514760041254,0.010994981028835081,-0.11814316303773345
644,0.9198181058101252,-0.002964024199508617,-0.18905139666235773
645,1.41938155998599,0.0012496353970239452,-0.032131479142844616
646,0.5986588670922498,-0.007927629790974482,-0.17774866238348908
647,-0.4284675309748496,0.012156202368349585,0.16811282753172782
648,-0.040387507717114746,0.00021985357412080395,-0.2611480270242322
649,0.11344580029787504,0.011072901045209018,-0.07815414761563982
650,-1.2584089212362712,0.0001620868332821851,-0.10494440377627817
651,-0.012705675929535809,0.005133614134460271,-0.018805865216743795
652,-0.03878854584573732,-0.015723711485081025,-0.29866638076390073
653,1.4007825588360476,0.0002713948645790285,-0.047237730982321945
654,-0.4277684217424435,-0.0035052453679851464,0.06457815250901286
655,-1.0602056372221964,-0.0023701432368581016,-0.0901261560592511
656,0.043162728445992435,-0.011636720833763206,-0.18453073316879023
657,0.49899832498731556,0.00218626753351385,-0.21090485380919016
658,-0.4261158523657121,-0.0024882099695729583,-0.03232956326221933
659,-0.018751977809740805,-0.004726529131937372,-0.1036132430357102
660,0.7114765285884287,-0.014633689967781291,-0.07794647384010511
661,-0.24744202680910887,0.02869803390410968,0.09783861064293231
662,0.40725110507318363,-0.032092996686515926,-0.4504820214221773
663,-0.3161834087885017,-0.005614148766257522,-0.1976594966403068
664,0.0206515271175762,-0.021054483319027574,-0.3637015004830585
665,-0.3213178213132387,0.009033013471403041,0.11382982177123831
666,0.32968247549923757,-0.012689039902166816,-0.1287601342634128
667,0.24649085266923393,-0.007946463108753176,-0.22235165323329462
668,-0.23797578456146895,-0.012237082795497739,-0.22370016336694554
669,0.522688614898114,-0.025188026692966926,-0.19499135610348906
670,0.4279135443714449,0.005228690356816515,-0.023629289015241306
671,-0.6754488476753518,0.004212202184062408,0.0543886408001789
672,0.39229571467991675,-0.010741508207187177,-0.2106074113990245
673,0.4727238930512867,-0.026711917390490204,-0.22930656452197673
674,-0.03432377921183816,0.0023626853595007683,-0.20534789924816746
675,0.42826746490675205,0.014081895134459035,-0.07820093374325592
676,0.23119070591483526,-0.02009389865738899,-0.26837500450288654
677,0.350433694824289,-0.006834988300048028,-0.20774804068000247
678,0.40635249655490574,0.027006423100471424,-0.028569804214720496
679,0.1799041156287946,-0.004527626736789329,-0.18637016796380962
680,-1.5123660255065146,0.001484258945562103,-0.0677668151312449
