,k
5503,1.0082222665004985
5504,0.9644639628071889
5505,0.9955718001871527
5506,0.9906116004942912
5507,0.9668788060943939
5508,1.0129817075028713
5509,0.9921728736229575
5510,0.9855930730549184
5511,0.9841321610376107
5512,0.996912868976474
5513,1.0365341062052582
5514,0.9998641443038516
5515,1.0123611919206552
5516,1.0129606923347525
5517,1.0038123155560155
5518,1.0265199724394463
5519,1.004152143274295
5520,0.9633111381963575
5521,0.9908761895428094
5522,0.9746775955606055
5523,1.0073154243332458
5524,0.9840991371113549
5525,0.972057248748877
5526,0.9873839499314907
5527,0.9936252322672514
5528,1.0125123238297764
5529,1.0469852379852318
5530,1.001138715595658
5531,1.0180463053485043
5532,1.0397137816468514
5533,1.036541732694295
5534,0.9964908145273944
5535,0.9937910837327881
5536,1.0136399880378217
5537,0.9503914671751273
5538,1.0012774415168315
5539,1.0248954019024659
5540,0.9881455987668186
5541,0.9828555909576147
5542,0.9850421661973368
5543,0.9595869529729737
5544,1.003364817212868
5545,1.0337977504212592
5546,1.0101013460410946
5547,0.9975024084848299
5548,0.9760105133256365
5549,0.9683025452828707
5550,1.0094172370680046
5551,0.9671831874689498
5552,0.9961388511416508
5553,0.9764308418681503
5554,1.0159422310381079
5555,0.9959981399406772
5556,0.9751936167520247
5557,0.9967457029596264
5558,1.0022675584459955
5559,1.0236440683435537
5560,0.9928209619430683
5561,1.0073064226445476
5562,0.9571551103893401
5563,1.0171960459028744
5564,1.0028588540057277
5565,1.019726029959487
5566,0.9868141828989667
5567,1.0209392462664462
5568,1.0416635251372224
5569,0.9354626518493802
5570,0.9760483104339008
5571,0.9956288337582294
5572,0.9742273250511495
5573,1.0095637653459832
5574,1.0030001717131256
5575,0.9742412872905626
5576,1.0518675472364787
5577,0.9820897284123123
5578,1.0286305078554063
5579,0.9731819338261452
5580,0.9774806485437759
5581,1.0025394893418975
5582,1.0184855260728003
5583,1.008962704992799
5584,0.9974484175541988
5585,1.0118621403560226
5586,1.0006385056478113
5587,0.9891654660118665
5588,0.9946945701728725
5589,1.0075239829683167
5590,0.990749276811141
5591,0.9968700836001225
5592,0.9926608955423214
5593,1.0362400539140426
5594,0.9972897524588523
5595,0.999199515690199
5596,1.0199379765900671
5597,1.0186581951029023
5598,0.9805679607755988
5599,1.0138706854720112
5600,0.970679906707375
5601,0.9979929902120728
5602,0.9396045022210708
5603,1.011418864171763
5604,0.994497282814963
5605,0.9572510032767526
5606,1.023551829473583
5607,0.991827809193104
5608,0.9616333151893651
5609,1.0316004744635474
5610,0.9980603692623724
5611,0.9956253229332307
5612,1.0037804250279043
5613,0.9966742107254756
5614,0.9917477511117266
5615,1.0288966833322566
5616,0.9726788622588768
5617,0.9767353420771775
5618,1.0185560356378172
5619,0.9977849892900866
5620,1.0121603423244034
5621,1.0006024548120314
5622,1.013557273486754
5623,1.0073404024260242
5624,0.9938109976695756
5625,1.0351586536339707
5626,0.9872819900365324
5627,1.0609791555289765
5628,1.042708882279272
5629,1.0174557245022995
5630,1.0034769387933082
5631,1.0035073318024212
5632,0.9792513121166825
5633,1.0251663922844476
5634,0.9692370668394449
5635,0.9999445767046463
5636,0.9690481801723391
5637,0.9988442828135679
5638,1.0075570959366018
5639,1.0234754040353744
5640,0.9820963572396543
5641,0.9970922899358067
5642,0.9628539267935682
5643,1.0024625311736677
5644,1.0121073998203076
5645,1.0215324972139714
5646,0.9885351989153855
5647,1.0099313424212044
5648,0.9787196105427797
5649,0.9791300572985304
5650,0.9906337121411529
5651,0.9725356544298307
5652,0.9950664308626513
5653,1.0361952150508522
5654,0.980483581042794
5655,0.9984355018793588
5656,1.0129059497092152
5657,0.9840143880615033
5658,1.0330447616628293
5659,0.9999827139406112
5660,1.0055924909039997
5661,1.0157502633897817
5662,0.9800729086705107
5663,1.0503173229838583
5664,0.99924187142577
5665,1.0412080339883123
5666,1.008584118344654
5667,1.0288418760696052
5668,0.9625975526677393
5669,0.9739680765561514
5670,0.9960385317638049
5671,0.966353413256494
5672,0.9891556866744803
5673,1.033533703807088
5674,0.9579917438167005
5675,1.002706332467643
5676,1.0402575150071285
5677,0.9596220548842197
5678,0.9700281058448242
5679,1.0223923143827884
5680,0.9899926463624333
5681,0.9737042198000654
5682,1.0061806821913577
5683,1.0058469502503347
5684,0.9995375460578271
5685,0.98187599772424
5686,0.9404582507447834
5687,0.9998446963339179
5688,0.9846664083161875
5689,0.9604440062874953
5690,1.024691057201499
5691,1.0235564051882506
5692,1.036576627880019
5693,1.013495032662154
5694,1.0463739221294006
5695,0.9949964553445042
5696,1.02869297968305
5697,0.9799650659218015
5698,0.9832038636876423
5699,1.0052758209199657
5700,0.9926760761550693
5701,1.012828565831783
5702,0.9776989705903307
5703,0.9299747424722625
5704,0.9868507707956397
5705,0.9831670748975161
5706,1.0024289251543452
5707,1.0032689908524182
5708,0.9931036666473452
5709,0.9853313433547299
5710,0.9685468237109269
5711,1.0016518832466093
5712,0.999134467844618
5713,1.033003333362104
5714,0.9776856389128253
5715,1.019675920716945
5716,0.9561428454557115
5717,0.9871583320725724
5718,0.9705394734224008
5719,1.01301526297638
5720,1.0259028994626924
5721,0.9711816652976526
5722,0.9767323480551673
5723,1.0224402302989866
5724,0.9971816741027394
5725,1.0033749052641703
5726,1.0353068880129483
5727,1.0165542967041572
5728,1.0217047903971386
5729,1.0232065636178602
5730,0.9890935283026498
5731,0.9736916804079243
5732,0.9981925137052421
5733,0.997362090415688
5734,0.9962913156722519
5735,1.0005290788206167
5736,0.9942898776444151
5737,1.0023446817739785
5738,0.9884161169464791
5739,0.9659016945032538
5740,1.004348775854871
5741,1.0057046073564455
5742,1.0209590114316422
5743,0.9761239894050768
5744,0.9951016744528888
5745,1.0052283553162686
5746,1.0175007362749615
5747,1.0222868185887917
5748,0.9887727911902375
5749,1.0092089130947055
5750,0.9812557736156896
5751,0.9748918326280451
5752,0.9810571111099717
5753,1.009979707031769
5754,1.0287386458362417
5755,1.0079950921625338
5756,1.0091978776719686
5757,0.9816082006742297
5758,1.0277515496412497
5759,0.9541004133174095
5760,0.9729393531316324
5761,0.994221865229062
5762,1.0237216517684098
5763,1.028305876322881
5764,1.0011753952881506
5765,1.0016283893279003
5766,0.9888999448386144
5767,0.9871456360686365
5768,1.0048583343595368
5769,0.9600242175566682
5770,0.982426923330494
5771,0.9714127719662198
5772,0.9771794136453426
5773,1.005447945327445
5774,1.0005472351524476
5775,0.9822183733180601
5776,1.02388961113115
5777,1.0204451486965609
5778,1.0277629928332643
5779,0.9772916696060238
5780,1.0503892123124572
5781,1.004065807524996
5782,0.9957503898070013
5783,0.9947731384300608
5784,0.9703775400027319
5785,0.9873244062584869
5786,1.0060891305337298
5787,1.0090045944994008
5788,0.9840375270769813
5789,1.0073697406542994
5790,1.0221841172380741
5791,0.9905161043379177
5792,1.0168215626028454
5793,1.0176274760622919
5794,0.9875518185660527
5795,1.040020706109235
5796,0.9913831270796497
5797,0.9868528785457423
5798,1.0012541019994643
5799,0.9790438665359309
5800,1.009705335441485
5801,0.9621358775917801
5802,1.0255300407425374
5803,1.0530639922175733
5804,0.9998875514408767
5805,1.005801915689354
5806,1.0188962797512287
5807,0.9656524838789539
5808,0.9933017497857165
5809,0.986252820968719
5810,0.9867092782463364
5811,1.0183265959518653
5812,0.9826230067316846
5813,1.0209651273965994
5814,1.0357093478844086
5815,1.0129859415946334
5816,0.9943181669154278
5817,0.9916747748673139
5818,1.0029735834018296
5819,1.0241269525368233
5820,1.0029563769672858
5821,0.9753619085424123
5822,0.9925971856703946
5823,1.0107467671402623
5824,1.0082461219578978
5825,1.0271926356552328
5826,0.9839472249846452
5827,0.9727120931037002
5828,0.9795989347696253
5829,1.0198750019648077
5830,1.0470252868678267
5831,0.980999122078536
5832,1.0161011252897298
5833,1.0143645878193992
5834,0.988302997214474
5835,1.0166148879858863
5836,0.9603975512163839
5837,0.9998779712438319
5838,0.9978433685804841
5839,1.0063140006306421
5840,1.012652070246989
5841,0.9652132671026945
5842,1.032631091599318
5843,0.9819600153866024
5844,1.0007951860660103
5845,1.0037867921646992
5846,1.0213455487051921
5847,1.0037722508601536
5848,1.0002971765255586
5849,1.0215031832880328
5850,1.000626580466639
5851,0.9555715685413473
5852,0.9434278405323168
5853,1.0031459011786228
5854,1.0118717647487574
5855,0.973718034716695
5856,0.984800493781277
5857,0.9814033392916137
5858,1.0063625447666673
5859,1.009756752202162
5860,1.0178464559161198
5861,0.9973862656335654
5862,0.9998038277406726
5863,0.9868609864534509
5864,1.021070160355782
5865,1.005603423572487
5866,0.9592762999342677
5867,0.9725746408930313
5868,1.001123275005585
5869,1.0016473465743456
5870,0.993113403549535
5871,1.00993933432928
5872,0.9886112915538997
5873,1.0412719825467445
5874,0.9959194112889284
5875,0.9700764867933865
5876,1.0048473510335165
5877,0.9681682533904499
5878,0.9754105085638747
5879,0.9915717243808103
5880,0.945483875988101
5881,0.9974294355780583
5882,0.9382389087210087
5883,0.9894828233497969
5884,1.0289542794852413
5885,0.9874475603014995
5886,1.0267734606819703
5887,0.9888119347822395
5888,0.9806844731396768
5889,1.0019177726496338
5890,1.0300658405208458
5891,1.0248963689457167
5892,1.014406135537306
5893,1.0086465074964
5894,1.0348352029629002
5895,0.9844793084169524
5896,0.9917669032261366
5897,1.0269791632478507
5898,0.9979953660105687
5899,1.0140362841689754
5900,0.987756557580578
5901,1.0473898821648078
5902,1.0189885470650464
5903,1.0198435788704823
5904,0.9847533002942886
5905,1.0318288453839402
5906,1.0111906578980725
5907,1.0194339013782538
5908,0.989083007033751
5909,1.025310204136811
5910,0.9561885917071856
5911,0.9684245632190214
5912,1.0599741835769827
5913,0.9732820938437833
5914,0.9548652436376343
5915,1.001666699637466
5916,1.0159570351400025
5917,1.0017411188055791
5918,1.0352373235063077
5919,0.9996706305161996
5920,1.0011847812030403
5921,1.011958427439623
5922,0.9665031073432939
5923,1.041508526314257
5924,0.9897884038012499
5925,1.0415185454214346
5926,1.035624688043115
5927,1.0038494915691605
5928,1.0276694927208594
5929,1.005801794914285
5930,0.9900223298337832
5931,0.9969608117491627
5932,1.0151018662009395
5933,1.016209477367718
5934,0.9786088160136168
5935,0.9746084738563825
5936,0.9805123750806535
5937,1.0053893610577138
5938,1.034684523402362
5939,1.015364428682758
5940,1.007046594319727
5941,1.0191357799649592
5942,1.0291679053023306
5943,0.9831352417496856
5944,1.0386049925760927
5945,1.036271475674601
5946,1.029274650719736
5947,1.007015925387524
5948,1.0320276011832372
5949,0.9843678215581463
5950,1.0304821528710675
5951,1.0077799317808191
5952,0.9752185702367583
5953,0.9961020372154556
5954,0.9906933901690612
5955,0.9763663337770347
5956,0.974197639951043
5957,1.0056485505982011
5958,0.9967399148376448
5959,0.9929439299604146
5960,0.972024833163006
5961,1.0037160479889817
5962,0.9937402017393586
5963,1.0260804467742435
5964,1.0277977399048632
5965,1.0037271038663407
5966,0.9941474806530275
5967,1.0099772200850585
5968,1.0129114344210581
5969,0.971032441078531
5970,0.9836559122400258
5971,0.9801294560489263
5972,1.026778766679786
5973,1.023054661068844
5974,0.9843331611727919
5975,1.0139522815686934
5976,1.0084723881189257
5977,0.9865185360908896
5978,1.0233032378576887
5979,0.9826699046759333
5980,0.9968096520753618
5981,0.9948287628283776
5982,0.9754321955872312
5983,1.0305517199009337
5984,1.026366518676908
5985,1.0236847061327992
5986,1.021511910576259
5987,1.0092438169457632
5988,1.0072198054616506
5989,1.0123923380532498
5990,1.0439026421980835
5991,1.000646176306555
5992,1.0082356889013078
5993,1.0014605944139594
5994,1.0017854026380748
5995,0.9986686414388197
5996,1.017532152993903
5997,1.0110515958768622
5998,0.9912651155192783
5999,1.007184093220797
6000,1.0143323471632604
6001,0.9579454946432301
6002,0.9898874035803644
6003,0.9603336844408334
6004,1.0501014514232425
6005,0.9472282847342816
6006,0.9667532222129116
6007,0.9864538024991043
6008,1.0050224175937645
6009,1.0163688024442592
6010,0.9826473041554366
6011,1.0342714645778361
6012,0.982749099625265
6013,0.9963220723820324
6014,1.0209418091872207
6015,1.020777632739027
6016,0.991818459726137
6017,0.9536436969742632
6018,0.9759164800682337
6019,0.975397515504026
6020,1.0320081720456704
6021,0.9941272156225801
6022,0.9901979917692381
6023,0.9712426488342951
6024,1.013444951677277
6025,0.9998258341889709
6026,0.9862083625291965
6027,1.0078322575161809
6028,1.000476572344046
6029,1.0153796619624327
6030,1.0276531124595314
6031,0.9858772824293287
6032,0.9821958039313082
6033,0.9969610450247304
6034,1.0245038208326527
6035,1.0033051933414472
6036,1.0076307187100793
6037,0.9856339734437334
6038,0.971098960801354
6039,1.0249833422998338
6040,0.9885754388799031
6041,0.979801714919982
6042,0.9721843715750506
6043,1.0148780004808355
6044,1.0037695214852742
6045,0.9717477095571997
6046,1.0181204151417367
6047,1.0317211663625667
6048,0.9911801263633139
6049,0.9808398952855768
6050,1.0120077888957155
6051,0.9831558256725234
6052,0.9832216425576499
6053,0.9931938227512666
6054,0.9808047028207088
6055,1.0187561847412152
6056,0.9608638593177974
6057,0.9821791106904745
6058,0.9723557770405615
6059,0.9850351650103958
6060,0.9903830453133177
6061,1.0067301615864217
6062,0.9904037859052719
6063,0.9997535134274004
6064,0.9716366611265047
6065,0.9780498948642256
6066,1.0154435785654718
6067,0.9787476926706644
6068,0.9689534647901051
6069,1.0134935757311077
6070,1.0003247250741962
6071,1.0120121877310273
6072,1.0081488365198858
6073,1.0234041717174485
6074,1.0312902671718285
6075,0.980922029081413
6076,1.0239935750529925
6077,0.9735306093181789
6078,0.99636808904638
6079,0.9923794249293331
6080,0.9871467811021338
6081,1.0144808187961456
6082,0.9963326279105181
6083,0.9884978368866468
6084,1.0141448709730254
6085,1.0093032878086556
6086,1.0019657219558886
6087,0.9948282182645152
6088,1.0316917660843479
6089,1.0145660623619006
6090,0.9659445133707777
6091,0.9820191156230452
6092,0.9984533841110158
6093,1.0114852710551476
6094,0.9685884031224598
6095,0.9618642553425926
6096,0.9948913149977868
6097,0.9861936476092743
6098,1.031709411856081
6099,0.9942262373753744
6100,1.0022482467890133
6101,1.0335033316647968
6102,1.0267784573804648
6103,1.0209765666385788
6104,0.9752312906478168
6105,0.9997906349974823
6106,0.9821694316212739
6107,0.9926619814002514
6108,0.9918859394440995
6109,1.0376628343675673
6110,1.0040682957611464
6111,0.9647325814900258
6112,1.0000785089461455
6113,0.9393595243013403
6114,1.003341794589641
6115,0.9995622151898348
6116,0.9876464866735895
6117,0.9816195461664127
6118,1.0328207720551292
6119,0.9765256214936797
6120,1.012889340527229
6121,1.0003673656632224
6122,1.0096762269213873
6123,0.9645267214204912
6124,1.0002042807041154
6125,1.0016234938024233
6126,0.9801266156134205
6127,1.0216383815369008
6128,0.9908274413134558
6129,1.0169538370822142
6130,0.9832442655193196
6131,1.0178428556085617
6132,1.0096733249353913
6133,0.997528068762483
6134,1.0007226959062325
6135,1.050298861092967
6136,0.9916663275934517
6137,1.025887763327442
6138,0.9902340607659741
6139,1.0370888550964912
6140,1.0394091157211645
6141,0.9862893364250402
6142,0.9972251233237819
6143,0.9851091848695477
6144,0.9910578047893969
6145,1.0049084646176136
6146,1.0287105600117203
6147,1.0471522410770673
6148,0.9961350487104674
6149,0.9650884425307971
6150,0.9992558904790126
6151,1.0132920102363436
6152,0.998828522045932
6153,0.9886433996393259
6154,1.0197511160628308
6155,1.036172725468561
6156,0.9672792568290381
6157,0.9838062972419845
6158,0.9617669961617594
6159,0.9933905301737486
6160,1.0129674641748192
6161,0.9881425661191627
6162,1.0298917819772502
6163,1.0042582422306794
6164,1.0363067631134988
6165,1.0213412964088604
6166,1.036446049332356
6167,0.986332680498936
6168,0.980597454514481
6169,1.0280677907260687
6170,0.971857570573282
6171,1.0069807504095831
6172,1.0049556118260325
6173,1.017982547401643
6174,0.9867084607461174
6175,1.013292343305994
6176,0.991132746401685
6177,0.9862439742326877
6178,1.0327605028481486
6179,1.0382028098419318
6180,1.010134011232855
6181,1.0053558657995392
6182,0.9876373499981165
6183,1.0026896100529992
6184,0.9818343541748814
6185,1.0177412445836131
6186,0.9907107277248478
6187,1.0190734959846417
6188,1.0131072089521684
6189,1.0185679512795858
6190,0.9635892184734625
6191,0.9857994459963393
6192,0.9729950950254997
6193,1.0010807567966995
6194,0.9882141899924642
6195,0.9939069358569489
6196,0.9977241879252361
6197,1.018090503889867
6198,1.0001644365130065
6199,0.9869252552964581
6200,0.9686115552303395
6201,0.9738411310401298
6202,1.0188114253257685
6203,0.9796041094780384
6204,0.981105912713051
6205,0.9852067524665673
6206,1.0243325034902286
6207,0.998833189454484
6208,0.9821832612244452
6209,0.9905255359313732
6210,0.9917440709170985
